"job_id";"sequence_number";"sequence_identifier";"full_name";"sequence_score";"bp_score";"cutoff_head";"cutoff_tail";"identity";"quality";"startpos";"stoppos";"ecolipos";"bps";"gene_bps";"turn";"lca_tax_embl_ebi_ena";"lca_tax_gtdb";"lca_tax_ltp";"lca_tax_rdp";"lca_tax_slv"
"1069611";"332";"OTU2332";"None";"0.910337";"73";"0";"0";"87.5";"91";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";Chitinophagaceae;unclassified_Chitinophagaceae;";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;"
"1069611";"333";"OTU2333";"None";"0.87563";"71";"0";"0";"82.9167";"87";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"334";"OTU2334";"None";"0.933787";"76";"0";"0";"89.5833";"93";"13861";"22552";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"335";"OTU2335";"None";"0.974633";"72";"0";"0";"92.5";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"336";"OTU2336";"None";"0.981216";"75";"0";"0";"96.6667";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;";"Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;"
"1069611";"337";"OTU2337";"None";"0.987154";"76";"0";"0";"91.25";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"338";"OTU2338";"None";"0.964565";"74";"0";"0";"92.0833";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"339";"OTU2339";"None";"0.964429";"73";"0";"0";"87.0833";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"340";"OTU2340";"None";"0.973176";"77";"0";"0";"91.2863";"97";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";""Saprospiraceae"";unclassified_""Saprospiraceae"";";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;"
"1069611";"341";"OTU2341";"None";"0.981632";"74";"0";"0";"91.25";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Cytophagia;Cytophagales;unclassified_Cytophagales;";"Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Cytophagaceae;Cytophaga;"
"1069611";"342";"OTU2342";"None";"0.98837";"76";"0";"0";"95.4167";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__NIC37A-2;s__NIC37A-2 sp002085155;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;";"Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;"
"1069611";"343";"OTU2343";"None";"0.922109";"73";"0";"0";"86.6667";"92";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;37-13;"
"1069611";"344";"OTU2344";"None";"0.949346";"74";"0";"0";"85.0622";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"345";"OTU2345";"None";"0";"71";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Sulfuricurvum;";"Bacteria;Campylobacterota;Campylobacteria;Campylobacterales;Sulfurimonadaceae;Sulfuricurvum;"
"1069611";"346";"OTU2346";"None";"0.950282";"78";"0";"0";"93.75";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;unclassified_Deltaproteobacteria;";"Bacteria;Myxococcota;Polyangia;Blfdi19;"
"1069611";"347";"OTU2347";"None";"0.859484";"77";"0";"0";"85.8333";"85";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"348";"OTU2348";"None";"0.989811";"73";"0";"0";"88.3333";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;unclassified_Bacteria;";"Bacteria;Dependentiae;Babeliae;Babeliales;"
"1069611";"349";"OTU2349";"None";"0.950373";"78";"0";"0";"86.25";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"350";"OTU2350";"None";"0.994272";"77";"0";"0";"99.5833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;Methylobacillus;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Methylophilales;Methylophilaceae;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Methylophilaceae;"
"1069611";"351";"OTU2351";"None";"0.979885";"76";"0";"0";"86.7769";"97";"13860";"22573";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;";"Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;"
"1069611";"352";"OTU2352";"None";"0.972878";"76";"0";"0";"96.6667";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;Family II;GpIIa;";"Bacteria;Cyanobacteria;Cyanobacteriia;Synechococcales;Cyanobiaceae;Cyanobium PCC-6307;"
"1069611";"353";"OTU2353";"None";"0.994318";"77";"0";"0";"99.5833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;unclassified_Deltaproteobacteria;";"Bacteria;"
"1069611";"354";"OTU2354";"None";"0.983616";"77";"0";"0";"92.5";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"355";"OTU2355";"None";"0";"76";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;";"Unclassified;";"Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Corynebacterineae;Nocardiaceae;Rhodococcus;";"Bacteria;""Actinobacteria"";Actinobacteria;Actinobacteridae;Actinomycetales;Corynebacterineae;Nocardiaceae;Rhodococcus;";"Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;"
"1069611";"356";"OTU2356";"None";"0.933168";"73";"0";"0";"89.1667";"93";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"357";"OTU2357";"None";"0.995939";"78";"0";"0";"92.562";"99";"13861";"22569";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Actinobacteria"";Actinobacteria;Acidimicrobidae;Acidimicrobiales;""Acidimicrobineae"";""Acidimicrobineae""_incertae_sedis;Aciditerrimonas;";"Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;"
"1069611";"358";"OTU2358";"None";"0.9644";"77";"0";"0";"83.8174";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"359";"OTU2359";"None";"0.975497";"76";"0";"0";"90.4167";"97";"13861";"22570";"533";"240";"240";"none";"unclassified sequences;metagenomes;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Patescibacteria;Parcubacteria;Candidatus Kaiserbacteria;"
"1069611";"360";"OTU2360";"None";"0.995318";"75";"0";"0";"99.1667";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Chloroplast;Chloroplast;Cryptomonadaceae;";"Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;"
"1069611";"361";"OTU2361";"None";"0.804252";"67";"0";"0";"69.5833";"80";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"362";"OTU2362";"None";"0.974568";"75";"0";"0";"87.9668";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"363";"OTU2363";"None";"0.981523";"77";"0";"0";"97.0833";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;";"Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;"
"1069611";"364";"OTU2364";"None";"0.984181";"72";"0";"0";"91.25";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"365";"OTU2365";"None";"0.959818";"78";"0";"0";"90.8333";"95";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;unclassified_Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured;"
"1069611";"366";"OTU2366";"None";"0.899321";"76";"0";"0";"90";"89";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"367";"OTU2367";"None";"0.981093";"75";"0";"0";"95";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Opitutae;Opitutales;Opitutaceae;Opitutus;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;Lacunisphaera;"
"1069611";"368";"OTU2368";"None";"0.975512";"77";"0";"0";"97.5";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;Sphingomonadales;";"Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;"
"1069611";"369";"OTU2369";"None";"0.978985";"78";"0";"0";"90.8333";"97";"13861";"22569";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Actinobacteria"";Actinobacteria;Acidimicrobidae;Acidimicrobiales;""Acidimicrobineae"";""Acidimicrobineae""_incertae_sedis;Aciditerrimonas;";"Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;"
"1069611";"370";"OTU2370";"None";"0.984859";"78";"0";"0";"94.1667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;"
"1069611";"371";"OTU2371";"None";"0.926209";"78";"0";"0";"87.5";"92";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"372";"OTU2372";"None";"0.993424";"76";"0";"0";"92.5";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";unclassified_""Bacteroidetes"";";"Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;NS11-12 marine group;"
"1069611";"373";"OTU2373";"None";"0.941145";"75";"0";"0";"87.5";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"374";"OTU2374";"None";"0.945893";"73";"0";"0";"87.0833";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"375";"OTU2375";"None";"0.994445";"77";"0";"0";"97.5";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Bacteria;Proteobacteria;Deltaproteobacteria;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;";"Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;"
"1069611";"376";"OTU2376";"None";"0.96958";"77";"0";"0";"93.75";"96";"13861";"22570";"533";"240";"240";"none";"unclassified sequences;metagenomes;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;uncultured;"
"1069611";"377";"OTU2377";"None";"0.987911";"76";"0";"0";"90.4167";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;unclassified_Bacteria;";"Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;Tepidisphaeraceae;"
"1069611";"378";"OTU2378";"None";"0.99402";"74";"0";"0";"93.3333";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"379";"OTU2379";"None";"0.982842";"75";"0";"0";"90.8333";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;Proteobacteria;Alphaproteobacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Micavibrionales;Micavibrionaceae;uncultured;"
"1069611";"380";"OTU2380";"None";"0";"74";"0";"0";"100";"100";"13861";"22573";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;unclassified_Bacteria;";"Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;"
"1069611";"381";"OTU2381";"None";"0";"72";"0";"0";"100";"100";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;";"Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;"
"1069611";"382";"OTU2382";"None";"0.973255";"76";"0";"0";"92.9167";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Nannocystineae;Nannocystaceae;unclassified_Nannocystaceae;";"Bacteria;Myxococcota;Polyangia;Nannocystales;Nannocystaceae;uncultured;"
"1069611";"383";"OTU2383";"None";"0.933118";"74";"0";"0";"84.1667";"93";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"384";"OTU2384";"None";"0.917214";"74";"0";"0";"76.6667";"91";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"385";"OTU2385";"None";"0.968299";"74";"0";"0";"86.6667";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"386";"OTU2386";"None";"0.979327";"74";"0";"0";"92.9752";"97";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;";"Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;KD3-10;"
"1069611";"387";"OTU2387";"None";"0.872405";"79";"0";"0";"84.5833";"87";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"388";"OTU2388";"None";"0.981272";"76";"0";"0";"90";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;unclassified_Verrucomicrobiaceae;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;DEV007;"
"1069611";"389";"OTU2389";"None";"0.989023";"77";"0";"0";"92.0833";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;Cyanobacteria;Oscillatoriophycideae;Oscillatoriales;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;unclassified_Cyanobacteria;";"Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Cyanobacteriales Incertae Sedis;Microseira Carmichael-Alabama;"
"1069611";"390";"OTU2390";"None";"0.975372";"74";"0";"0";"86.3071";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"391";"OTU2391";"None";"0.945275";"75";"0";"0";"86.25";"94";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";unclassified_""Proteobacteria"";";"Bacteria;Bdellovibrionota;Oligoflexia;Silvanigrellales;Silvanigrellaceae;uncultured;"
"1069611";"392";"OTU2392";"None";"0.985303";"74";"0";"0";"89.5833";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Spartobacteria;Terrimicrobium;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;"
"1069611";"393";"OTU2393";"None";"0.872483";"75";"0";"0";"91.6667";"87";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"394";"OTU2394";"None";"0.975092";"75";"0";"0";"93.3333";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"395";"OTU2395";"None";"0.963247";"77";"0";"0";"87.9167";"96";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"396";"OTU2396";"None";"0.987206";"73";"0";"0";"88.75";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"397";"OTU2397";"None";"0.958525";"76";"0";"0";"92.9167";"95";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;";"Bacteria;Myxococcota;Polyangia;Blfdi19;"
"1069611";"398";"OTU2398";"None";"0.879267";"76";"0";"0";"75";"87";"13861";"22569";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"399";"OTU2399";"None";"0.982783";"78";"0";"0";"87.1369";"98";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Chloroflexi"";Chloroflexia;""Chloroflexales"";Chloroflexineae;Oscillochloridaceae;Oscillochloris;";"Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Chloroflexaceae;Candidatus Chloroploca;"
"1069611";"400";"OTU2400";"None";"0.976741";"77";"0";"0";"94.1667";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";unclassified_""Verrucomicrobia"";";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Methylacidiphilales;Methylacidiphilaceae;uncultured;"
"1069611";"401";"OTU2401";"None";"0.944931";"73";"0";"0";"85";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"402";"OTU2402";"None";"0.882917";"68";"0";"0";"90";"88";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"403";"OTU2403";"None";"0.937612";"76";"0";"0";"89.1667";"93";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"404";"OTU2404";"None";"0.979469";"75";"0";"0";"97.9167";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;"
"1069611";"405";"OTU2405";"None";"0.994017";"79";"0";"0";"94.5833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Nannocystineae;";"Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;"
"1069611";"406";"OTU2406";"None";"0.990494";"73";"0";"0";"90.8333";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069611";"407";"OTU2407";"None";"0.944229";"76";"0";"0";"84.1667";"94";"13861";"22569";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Acidobacteria"";unclassified_""Acidobacteria"";";"Bacteria;Acidobacteriota;Blastocatellia;11-24;"
